Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-03-26 00:00:00-04:00,67.43892944796399,68.838199503876,67.41936252636242,68.51528930664062,14478200,0.0,0.0,KO
2025-03-27 00:00:00-04:00,68.67184715464153,69.46443803947344,68.5642104338075,69.21981048583984,11663400,0.0,0.0,KO
2025-03-28 00:00:00-04:00,69.28831228470301,69.78735463040796,68.03582028919669,68.85777282714844,17412900,0.0,0.0,KO
2025-03-31 00:00:00-04:00,69.21003616724889,70.39403272350637,68.97518832229123,70.0809097290039,24016900,0.0,0.0,KO
2025-04-01 00:00:00-04:00,70.13961928749734,70.36467994348904,69.66015132613907,70.3255386352539,15309100,0.0,0.0,KO
2025-04-02 00:00:00-04:00,70.41360083500238,70.80500645110817,69.5231603371669,69.7971420288086,14606500,0.0,0.0,KO
2025-04-03 00:00:00-04:00,70.92242950730864,72.36083337081793,70.76586427660659,71.60738372802734,24959600,0.0,0.0,KO
2025-04-04 00:00:00-04:00,70.86370377672682,71.44102865137337,68.29022475142999,68.42721557617188,26517300,0.0,0.0,KO
2025-04-07 00:00:00-04:00,64.80674523663151,67.88904693675721,64.63061307101505,66.9007568359375,34258400,0.0,0.0,KO
2025-04-08 00:00:00-04:00,67.47807299977484,68.47615773978319,66.3038635631737,66.94967651367188,22774400,0.0,0.0,KO
2025-04-09 00:00:00-04:00,66.46041788499974,68.95562213995711,65.8341718892861,68.44679260253906,27918700,0.0,0.0,KO
2025-04-10 00:00:00-04:00,68.68163696726228,69.67971413936944,67.49764045835995,69.23938751220703,22450200,0.0,0.0,KO
2025-04-11 00:00:00-04:00,69.38616695712712,70.30596153612429,69.0241154690004,69.89498901367188,19988200,0.0,0.0,KO
2025-04-14 00:00:00-04:00,69.76778556284995,71.09856013349723,69.40573407370118,70.89306640625,13930200,0.0,0.0,KO
2025-04-15 00:00:00-04:00,71.05942003369738,71.0691997614917,70.17875927853916,70.31575012207031,14965500,0.0,0.0,KO
2025-04-16 00:00:00-04:00,70.80500521606305,71.10834101716941,69.85584903983097,70.13961791992188,15276200,0.0,0.0,KO
2025-04-17 00:00:00-04:00,70.35489169460456,71.85201125129282,70.1787595429094,71.4312515258789,20754500,0.0,0.0,KO
2025-04-21 00:00:00-04:00,71.80307620994618,71.89114601049218,70.27660267792626,71.20618438720703,16037200,0.0,0.0,KO
2025-04-22 00:00:00-04:00,71.43125177507306,72.78159329915263,71.3529691595041,72.3119125366211,15613500,0.0,0.0,KO
2025-04-23 00:00:00-04:00,71.71502054596662,72.36083345980401,70.82457259249617,71.72480773925781,16353900,0.0,0.0,KO
2025-04-24 00:00:00-04:00,71.45081825648467,71.85201105972553,70.7462971170235,70.96156311035156,16893900,0.0,0.0,KO
2025-04-25 00:00:00-04:00,71.08877294207257,71.35296743141794,69.6014331440484,70.36467742919922,16316000,0.0,0.0,KO
2025-04-28 00:00:00-04:00,70.53102229308638,70.7071544409028,69.77756520197798,70.24725341796875,15997500,0.0,0.0,KO
2025-04-29 00:00:00-04:00,69.66014383696945,71.1474760627952,68.76969596759507,70.79521179199219,16244100,0.0,0.0,KO
2025-04-30 00:00:00-04:00,71.77372473459234,71.90093584389358,70.14940161542246,70.99092102050781,21074700,0.0,0.0,KO
2025-05-01 00:00:00-04:00,70.45273697702824,70.4918782823128,69.69928738026223,69.75799560546875,18034200,0.0,0.0,KO
2025-05-02 00:00:00-04:00,69.96348959447506,70.27661260593058,69.5720839637953,70.11026763916016,12629600,0.0,0.0,KO
2025-05-05 00:00:00-04:00,70.1298332016149,70.25704432174838,69.48402026913914,70.15918731689453,11932700,0.0,0.0,KO
2025-05-06 00:00:00-04:00,70.13961540779711,70.3548888584621,69.63079335976778,70.17875671386719,12705500,0.0,0.0,KO
2025-05-07 00:00:00-04:00,70.17875187271201,71.12790794947323,70.12982337713947,70.8441390991211,15018200,0.0,0.0,KO
2025-05-08 00:00:00-04:00,70.64843594125327,70.91263788520205,69.60143028900733,69.64057159423828,14371100,0.0,0.0,KO
2025-05-09 00:00:00-04:00,69.46444050134699,69.62100572463271,68.94583126373432,69.0045394897461,11228900,0.0,0.0,KO
2025-05-12 00:00:00-04:00,68.64249908126463,68.81863123399306,67.22365466610749,68.03582000732422,21539000,0.0,0.0,KO
2025-05-13 00:00:00-04:00,68.09452425652164,68.19238125321668,67.39000315222596,67.47806549072266,14389100,0.0,0.0,KO
2025-05-14 00:00:00-04:00,67.39978556917544,67.84989940326005,67.10623696369815,67.67377471923828,16286800,0.0,0.0,KO
2025-05-15 00:00:00-04:00,68.20216301180405,70.18854513608719,68.10431347763544,70.07112121582031,19817100,0.0,0.0,KO
2025-05-16 00:00:00-04:00,70.31574506719578,70.7071506486221,69.89498537361457,70.4527359008789,18441200,0.0,0.0,KO
2025-05-19 00:00:00-04:00,70.48209636398528,70.6190872100123,70.10047794070415,70.38424682617188,13282800,0.0,0.0,KO
2025-05-20 00:00:00-04:00,70.25704316431842,70.57994589251608,69.89499166247111,70.14940643310547,12137800,0.0,0.0,KO
2025-05-21 00:00:00-04:00,70.1494038472651,70.53102225642887,70.04176712001986,70.30596160888672,12094400,0.0,0.0,KO
2025-05-22 00:00:00-04:00,70.29616782465492,70.44294584490345,69.43508155287182,69.61121368408203,11101800,0.0,0.0,KO
2025-05-23 00:00:00-04:00,70.00263082278958,70.43317776258145,69.17089852446193,70.2276840209961,12822100,0.0,0.0,KO
2025-05-27 00:00:00-04:00,70.19832359873485,70.66801180589773,70.02219145422886,70.23746490478516,10666100,0.0,0.0,KO
2025-05-28 00:00:00-04:00,70.1591783278018,70.35488484699343,69.52315267038999,69.62100219726562,8710900,0.0,0.0,KO
2025-05-29 00:00:00-04:00,69.47422926197852,70.12004962444517,68.94583281962605,69.95369720458984,10291100,0.0,0.0,KO
2025-05-30 00:00:00-04:00,70.07111498514136,70.91263434195764,70.07111498514136,70.55058288574219,28019500,0.0,0.0,KO
2025-06-02 00:00:00-04:00,70.4820900130338,70.4918772055656,69.826489956773,70.4527359008789,10202700,0.0,0.0,KO
2025-06-03 00:00:00-04:00,70.16896685119434,70.23746226785065,68.95561627095097,69.63079071044922,20139800,0.0,0.0,KO
2025-06-04 00:00:00-04:00,69.72864409556387,70.30596157281869,69.16110634591475,69.8362808227539,13565900,0.0,0.0,KO
2025-06-05 00:00:00-04:00,69.84605532682359,69.92433793446023,69.3078791965626,69.38616180419922,13531400,0.0,0.0,KO
2025-06-06 00:00:00-04:00,69.5525093176465,69.94391490485923,69.41551848193814,69.81670379638672,9524000,0.0,0.0,KO
2025-06-09 00:00:00-04:00,69.81671146870828,70.28639971806682,69.56229668924568,70.2276840209961,12281300,0.0,0.0,KO
2025-06-10 00:00:00-04:00,70.35488518620862,71.12790914350188,70.21789435483416,70.79521179199219,12265000,0.0,0.0,KO
2025-06-11 00:00:00-04:00,70.71693166654556,70.80500147005831,70.21789681992239,70.52123260498047,12718500,0.0,0.0,KO
2025-06-12 00:00:00-04:00,70.69736348648132,70.84414151275935,70.0613303495702,70.68757629394531,12806900,0.0,0.0,KO
2025-06-13 00:00:00-04:00,70.72699270838764,70.8353947249705,69.70211321827284,69.9878921508789,17467200,0.51,0.0,KO
2025-06-16 00:00:00-04:00,70.16528114698137,70.57918320016967,69.21923327408842,69.49516296386719,15045900,0.0,0.0,KO
2025-06-17 00:00:00-04:00,69.35720340302858,69.43604261140615,68.56883387481513,68.6082534790039,15437000,0.0,0.0,KO
2025-06-18 00:00:00-04:00,68.98272864235247,68.98272864235247,68.08594956111193,68.20420837402344,16227600,0.0,0.0,KO
2025-06-20 00:00:00-04:00,68.0859435875848,68.54911449936756,67.78045107918342,67.8395767211914,40859400,0.0,0.0,KO
2025-06-23 00:00:00-04:00,68.13522246751516,68.7954838892234,67.96769479666746,68.72650146484375,21822800,0.0,0.0,KO
2025-06-24 00:00:00-04:00,68.9235938524415,69.32763158554889,68.67722699711366,69.18966674804688,15216100,0.0,0.0,KO
2025-06-25 00:00:00-04:00,68.91374630073229,69.00243477163639,68.42101252409857,68.61810302734375,12540400,0.0,0.0,KO
2025-06-26 00:00:00-04:00,68.68707963825112,68.90388368457222,68.14507704096846,68.4604263305664,14454100,0.0,0.0,KO
2025-06-27 00:00:00-04:00,68.57867109165723,69.53457564940594,68.46041981838154,69.30792236328125,23470700,0.0,0.0,KO
2025-06-30 00:00:00-04:00,69.11082453537213,69.76123661395695,69.07140493801673,69.72181701660156,15429000,0.0,0.0,KO
2025-07-01 00:00:00-04:00,69.95833789415424,71.39711958664985,69.86964942528752,70.62845611572266,21729300,0.0,0.0,KO
2025-07-02 00:00:00-04:00,70.64816476020833,70.78612960341357,69.71196616014988,69.87950134277344,13050200,0.0,0.0,KO
2025-07-03 00:00:00-04:00,70.0076102113457,70.36237910324517,69.4261804924193,70.31310272216797,9440500,0.0,0.0,KO
2025-07-07 00:00:00-04:00,70.33281913824031,70.33281913824031,69.77110295634141,69.9780502319336,16984700,0.0,0.0,KO
2025-07-08 00:00:00-04:00,69.65283872995008,69.65283872995008,68.86446177314531,69.21923065185547,17115500,0.0,0.0,KO
2025-07-09 00:00:00-04:00,69.14040169240519,69.22909015631363,67.96769299059243,68.47028350830078,33704100,0.0,0.0,KO
2025-07-10 00:00:00-04:00,68.28303759384904,68.8348969363325,68.15492953749244,68.75605773925781,14608400,0.0,0.0,KO
2025-07-11 00:00:00-04:00,68.55897101188518,69.1404007239369,68.24362172487206,68.8546142578125,12916700,0.0,0.0,KO
2025-07-14 00:00:00-04:00,68.78563240004807,69.06156208863126,68.26332832549261,68.4604263305664,13983200,0.0,0.0,KO
2025-07-15 00:00:00-04:00,68.499841879102,68.53926147778468,68.14507300947757,68.35202026367188,12639800,0.0,0.0,KO
2025-07-16 00:00:00-04:00,68.3421677545375,68.48998937920383,67.79030837553799,68.2633285522461,13178300,0.0,0.0,KO
2025-07-17 00:00:00-04:00,68.79548449408136,69.66270071507364,68.499848752078,69.56414794921875,20464700,0.0,0.0,KO
2025-07-18 00:00:00-04:00,69.41632960767303,69.67254573142631,68.8151938614858,68.83489990234375,14928000,0.0,0.0,KO
2025-07-21 00:00:00-04:00,69.16996320823776,69.59371451546089,68.9137395642489,69.05170440673828,17811700,0.0,0.0,KO
2025-07-22 00:00:00-04:00,68.44071214807785,69.2389459039536,67.69176229117227,68.64766693115234,22339900,0.0,0.0,KO
2025-07-23 00:00:00-04:00,68.64767150740877,68.72650319545606,67.60307081668631,68.15493774414062,21030000,0.0,0.0,KO
2025-07-24 00:00:00-04:00,68.25347306794109,68.53925951130115,67.98739266409713,68.09579467773438,12511400,0.0,0.0,KO
2025-07-25 00:00:00-04:00,68.12536768903092,68.22392045691508,67.75089273404109,68.16478729248047,12574800,0.0,0.0,KO
2025-07-28 00:00:00-04:00,67.74103451097986,67.89871292142024,67.0709163036491,67.10047912597656,13668800,0.0,0.0,KO
2025-07-29 00:00:00-04:00,67.34683996927251,68.41114658882428,67.15960627180081,68.3717269897461,16223400,0.0,0.0,KO
2025-07-30 00:00:00-04:00,68.10566155118867,68.32246561059728,67.53408857975155,67.75089263916016,10448200,0.0,0.0,KO
2025-07-31 00:00:00-04:00,67.15960497746651,67.652338678668,66.75555973359188,66.90338134765625,17193400,0.0,0.0,KO
2025-08-01 00:00:00-04:00,67.60306742742068,68.03667552328437,67.2778613555229,67.85929107666016,16107500,0.0,0.0,KO
2025-08-04 00:00:00-04:00,67.72132226096636,68.07609113341536,67.31727701014177,67.95783233642578,10701500,0.0,0.0,KO
2025-08-05 00:00:00-04:00,67.89871005333244,68.4801322506007,67.75088842941877,68.0465316772461,11993400,0.0,0.0,KO
2025-08-06 00:00:00-04:00,68.11550810547051,68.78562622552822,67.63262367527578,68.49983978271484,10783000,0.0,0.0,KO
2025-08-07 00:00:00-04:00,68.45057416866871,69.6922653695833,68.32246609561808,69.40647888183594,15790800,0.0,0.0,KO
2025-08-08 00:00:00-04:00,69.3374854695952,69.84007593866265,69.06155580611329,69.3177719116211,9232700,0.0,0.0,KO
2025-08-11 00:00:00-04:00,69.2783597037624,69.83021902969904,68.94329688550128,69.72181701660156,10909400,0.0,0.0,KO
2025-08-12 00:00:00-04:00,69.79080558711044,70.0273156735809,69.19952661167423,69.68240356445312,11061100,0.0,0.0,KO
2025-08-13 00:00:00-04:00,69.66269597636938,69.74152765776226,69.20938185465056,69.43603515625,10356500,0.0,0.0,KO
2025-08-14 00:00:00-04:00,69.35720081485476,69.43604002029032,68.38159008278123,68.53926849365234,10722400,0.0,0.0,KO
2025-08-15 00:00:00-04:00,68.72649282953806,69.36704812887675,68.55896517973979,68.90387725830078,12381100,0.0,0.0,KO
2025-08-18 00:00:00-04:00,68.9630196086551,69.03200203356498,68.04653452426938,68.1253662109375,14094900,0.0,0.0,KO
2025-08-19 00:00:00-04:00,68.29289991353782,69.19952819789006,68.23376675167466,69.11083221435547,13862200,0.0,0.0,KO
2025-08-20 00:00:00-04:00,69.71196598732539,70.66787062610618,69.38676743973072,69.67254638671875,17530800,0.0,0.0,KO
2025-08-21 00:00:00-04:00,69.5739997755638,69.87949979462438,69.30792687485418,69.63313293457031,8840400,0.0,0.0,KO
2025-08-22 00:00:00-04:00,69.92877203369336,69.98789767703626,68.90388494413509,69.11083221435547,12999600,0.0,0.0,KO
2025-08-25 00:00:00-04:00,69.09112802963632,69.20938683802069,67.72132878622944,67.92827606201172,13634600,0.0,0.0,KO
2025-08-26 00:00:00-04:00,68.03667843815792,68.0760980411544,67.5833642814793,67.73118591308594,17964200,0.0,0.0,KO
2025-08-27 00:00:00-04:00,67.8198703930519,67.8691467735301,67.47495828526468,67.82972717285156,11562700,0.0,0.0,KO
2025-08-28 00:00:00-04:00,67.87900170422968,67.89871526547552,67.2877226817065,67.36656188964844,16209900,0.0,0.0,KO
2025-08-29 00:00:00-04:00,67.67204696175304,68.13521785919872,67.43553688252202,67.98739624023438,14601100,0.0,0.0,KO
2025-09-02 00:00:00-04:00,67.95783598206798,68.33231091484431,67.26801175892203,68.05638122558594,24770100,0.0,0.0,KO
2025-09-03 00:00:00-04:00,67.66219770073666,68.09579825957357,66.39094380727508,67.98739624023438,33581500,0.0,0.0,KO
2025-09-04 00:00:00-04:00,68.10565846097646,68.45057057687627,67.12019097639397,67.2581558227539,16736000,0.0,0.0,KO
2025-09-05 00:00:00-04:00,67.02165034743324,67.58336655158995,66.88368549157165,66.97237396240234,23978000,0.0,0.0,KO
2025-09-08 00:00:00-04:00,66.87381688615991,66.89352292557537,66.1839927288274,66.45006561279297,21671700,0.0,0.0,KO
2025-09-09 00:00:00-04:00,66.3022445552802,67.1201842904523,66.3022445552802,66.87381744384766,14120600,0.0,0.0,KO
2025-09-10 00:00:00-04:00,66.80484117035142,67.1004769023495,66.23326822922692,66.83440399169922,16041900,0.0,0.0,KO
2025-09-11 00:00:00-04:00,66.9329495762758,67.17931644678788,66.59789424126909,66.63731384277344,15128700,0.0,0.0,KO
2025-09-12 00:00:00-04:00,66.61759310232233,66.73585189408877,65.96718854390542,66.03617095947266,18712400,0.0,0.0,KO
2025-09-15 00:00:00-04:00,66.21492253242528,66.31422354002852,65.63896608167268,65.74819946289062,15986100,0.51,0.0,KO
2025-09-16 00:00:00-04:00,65.88721799307102,66.04610565558093,65.59923978690733,65.77798461914062,18555900,0.0,0.0,KO
2025-09-17 00:00:00-04:00,65.94680743241825,66.66177921528677,65.94680743241825,66.5724105834961,17372300,0.0,0.0,KO
2025-09-18 00:00:00-04:00,66.33408483122071,66.57240875228796,65.88721895601613,65.99645233154297,17722900,0.0,0.0,KO
2025-09-19 00:00:00-04:00,66.02623862919148,66.26457011472462,65.58931272474169,65.96665954589844,31192900,0.0,0.0,KO
2025-09-22 00:00:00-04:00,65.69855274717962,66.12554632225547,65.61910891062452,65.74819946289062,13298700,0.0,0.0,KO
2025-09-23 00:00:00-04:00,65.88722313721227,66.29436712204614,65.44036480983097,66.24471282958984,15072800,0.0,0.0,KO
2025-09-24 00:00:00-04:00,65.94680452049731,66.31421898098806,65.49993865273242,65.98651885986328,14759300,0.0,0.0,KO
2025-09-25 00:00:00-04:00,66.28443197726769,66.45324444267168,65.49000878826624,65.51980590820312,14395000,0.0,0.0,KO
2025-09-26 00:00:00-04:00,65.60917141444838,65.86736007500325,65.0431473815039,65.21195983886719,17821600,0.0,0.0,KO
2025-09-29 00:00:00-04:00,65.21196180577135,65.6389629365686,64.89419405095812,65.57938385009766,14818500,0.0,0.0,KO
2025-09-30 00:00:00-04:00,65.60917320988517,66.17519725831927,65.49993983420659,65.85742950439453,13815000,0.0,0.0,KO
2025-10-01 00:00:00-04:00,66.04611076217434,66.3638785355828,65.82764399742202,66.31422424316406,14877500,0.0,0.0,KO
2025-10-02 00:00:00-04:00,66.06596291534362,66.18512866238848,65.40063787408324,65.63896179199219,14350700,0.0,0.0,KO
2025-10-03 00:00:00-04:00,65.63896039949117,66.52275217016083,65.57938131532308,66.18512725830078,12249200,0.0,0.0,KO
2025-10-06 00:00:00-04:00,66.02624099966201,66.0361733726276,65.38077312815206,65.63896179199219,14333300,0.0,0.0,KO
2025-10-07 00:00:00-04:00,65.75812605805034,66.79087311397086,65.41056877388972,66.32415008544922,13328300,0.0,0.0,KO
2025-10-08 00:00:00-04:00,66.20498804784562,66.40359763290064,65.59924207174456,65.65882873535156,12606700,0.0,0.0,KO
2025-10-09 00:00:00-04:00,65.82763777411702,66.33408271942011,65.65882531774287,65.9070816040039,12705200,0.0,0.0,KO
2025-10-10 00:00:00-04:00,66.0560332347687,66.92990026302088,65.91701031230697,66.5724105834961,17991700,0.0,0.0,KO
2025-10-13 00:00:00-04:00,65.76805952035286,66.3340835571289,65.53966040058889,66.3340835571289,13690000,0.0,0.0,KO
2025-10-14 00:00:00-04:00,66.40359566358465,67.09871025020986,66.2844299160857,67.03913116455078,14245600,0.0,0.0,KO
2025-10-15 00:00:00-04:00,66.80079883906086,67.2476647044907,66.45324155006921,66.61212921142578,11193700,0.0,0.0,KO
2025-10-16 00:00:00-04:00,66.71143203537027,67.63494575775452,66.6915748652482,67.11856842041016,15707200,0.0,0.0,KO
2025-10-17 00:00:00-04:00,67.52571297603451,68.02222557144653,67.32711096834208,67.962646484375,15541800,0.0,0.0,KO
2025-10-20 00:00:00-04:00,67.95271411113609,68.16124849206741,67.44626914248516,67.962646484375,17786800,0.0,0.0,KO
2025-10-21 00:00:00-04:00,70.07778348964236,70.89206379747803,69.74015858023319,70.72325134277344,33651300,0.0,0.0,KO
2025-10-22 00:00:00-04:00,70.86227556857779,71.12046422985016,70.01820570323501,70.31610870361328,18293000,0.0,0.0,KO
2025-10-23 00:00:00-04:00,70.31611368051625,70.4352794348104,69.233719823024,69.45218658447266,13989400,0.0,0.0,KO
2025-10-24 00:00:00-04:00,69.4223949850019,69.56141790613931,69.16420631309774,69.22378540039062,15688200,0.0,0.0,KO
2025-10-27 00:00:00-04:00,69.293296626926,69.63092913153434,68.76699448780037,69.57134246826172,13800000,0.0,0.0,KO
2025-10-28 00:00:00-04:00,69.5614209146597,70.40549085126584,69.46211232996849,69.670654296875,12730500,0.0,0.0,KO
2025-10-29 00:00:00-04:00,69.43231732459905,69.5415506982238,67.68459849896472,67.8732681274414,19789600,0.0,0.0,KO
2025-10-30 00:00:00-04:00,67.97256878321876,68.8067138524675,67.91298969833696,68.4988784790039,14751700,0.0,0.0,KO
2025-10-31 00:00:00-04:00,68.07187631032893,68.58824604910015,67.42640845472948,68.41943359375,16742700,0.0,0.0,KO
2025-11-03 00:00:00-05:00,68.32013866015963,68.40950729403845,67.18809050727384,67.49592590332031,15660400,0.0,0.0,KO
2025-11-04 00:00:00-05:00,67.99243698349116,68.25062565806472,67.68460159438723,68.18111419677734,12743800,0.0,0.0,KO
2025-11-05 00:00:00-05:00,68.18111319170669,68.34992565574737,67.70445776691898,68.03215789794922,12850100,0.0,0.0,KO
2025-11-06 00:00:00-05:00,67.8236220614044,68.65775956665289,67.44626764849417,68.57831573486328,15906700,0.0,0.0,KO
2025-11-07 00:00:00-05:00,69.32308589924251,70.37569774955632,68.92588188527753,70.05792999267578,25108300,0.0,0.0,KO
2025-11-10 00:00:00-05:00,69.52169221080935,70.167160067399,68.95566818374654,70.02812957763672,15318000,0.0,0.0,KO
2025-11-11 00:00:00-05:00,70.48493152388181,71.24955758887697,70.16716376520863,71.11053466796875,16160200,0.0,0.0,KO
2025-11-12 00:00:00-05:00,70.99136572312494,71.38857729763905,70.84241043565959,71.01123046875,13612600,0.0,0.0,KO
2025-11-13 00:00:00-05:00,70.92185998801403,71.17011629509292,70.504791210405,70.57430267333984,14002800,0.0,0.0,KO
2025-11-14 00:00:00-05:00,70.91192968869619,71.14032123082693,70.10757416436533,70.6636734008789,13172000,0.0,0.0,KO
2025-11-17 00:00:00-05:00,70.70338910324199,71.0310892277631,70.12744026229734,70.18701934814453,14772300,0.0,0.0,KO
2025-11-18 00:00:00-05:00,70.49485222815271,70.84240951024466,70.07778348964236,70.72325134277344,12838900,0.0,0.0,KO
2025-11-19 00:00:00-05:00,70.70338993108669,70.95164622659779,70.31611071618387,70.61402130126953,12401500,0.0,0.0,KO
2025-11-20 00:00:00-05:00,70.45513682015593,70.98144655442066,70.11751187956699,70.71332550048828,15396500,0.0,0.0,KO
2025-11-21 00:00:00-05:00,71.18004633250936,72.67951649938256,70.99136912094397,72.4411849975586,26492500,0.0,0.0,KO
2025-11-24 00:00:00-05:00,72.64972608592737,72.64972608592737,71.07081210401583,72.08369445800781,39818600,0.0,0.0,KO
2025-11-25 00:00:00-05:00,72.29223861642276,72.42132916682961,71.63683833855463,72.10356140136719,17451200,0.0,0.0,KO
2025-11-26 00:00:00-05:00,72.09362774118988,72.58020796608025,71.885093359094,72.37167358398438,11795100,0.0,0.0,KO
2025-11-28 00:00:00-05:00,72.49083486670732,72.71923398131365,72.25251095559938,72.61000061035156,7423000,0.0,0.0,KO
2025-12-01 00:00:00-05:00,72.5999984741211,72.91000366210938,71.93000030517578,71.94999694824219,14388100,0.51,0.0,KO
2025-12-02 00:00:00-05:00,71.80000305175781,71.80000305175781,70.43000030517578,70.66999816894531,19871300,0.0,0.0,KO
2025-12-03 00:00:00-05:00,70.87999725341797,71.4000015258789,70.61000061035156,70.80999755859375,17001700,0.0,0.0,KO
2025-12-04 00:00:00-05:00,70.83000183105469,71.33999633789062,70.37000274658203,70.44999694824219,17710000,0.0,0.0,KO
2025-12-05 00:00:00-05:00,70.31999969482422,70.70999908447266,69.87000274658203,70.0,13978200,0.0,0.0,KO
2025-12-08 00:00:00-05:00,69.83999633789062,70.37999725341797,69.48999786376953,70.25,17775100,0.0,0.0,KO
2025-12-09 00:00:00-05:00,70.37000274658203,70.62999725341797,69.83000183105469,70.08999633789062,13010600,0.0,0.0,KO
2025-12-10 00:00:00-05:00,70.38999938964844,70.52999877929688,69.77999877929688,70.20999908447266,29789400,0.0,0.0,KO
2025-12-11 00:00:00-05:00,70.55000305175781,70.69000244140625,68.79000091552734,69.11000061035156,23124200,0.0,0.0,KO
2025-12-12 00:00:00-05:00,69.11000061035156,70.62000274658203,69.04000091552734,70.5199966430664,18444500,0.0,0.0,KO
2025-12-15 00:00:00-05:00,70.43000030517578,71.31999969482422,70.31999969482422,70.97000122070312,18660100,0.0,0.0,KO
2025-12-16 00:00:00-05:00,71.30000305175781,71.30000305175781,70.31999969482422,70.37000274658203,17370000,0.0,0.0,KO
2025-12-17 00:00:00-05:00,70.56999969482422,70.91999816894531,70.30999755859375,70.66999816894531,13672700,0.0,0.0,KO
2025-12-18 00:00:00-05:00,70.2699966430664,70.80000305175781,70.16999816894531,70.36000061035156,15524800,0.0,0.0,KO
2025-12-19 00:00:00-05:00,70.05999755859375,70.7699966430664,70.02999877929688,70.05999755859375,36911100,0.0,0.0,KO
2025-12-22 00:00:00-05:00,69.93000030517578,70.22000122070312,69.66000366210938,70.20999908447266,12828500,0.0,0.0,KO
2025-12-23 00:00:00-05:00,70.19999694824219,70.26000213623047,69.69000244140625,69.87000274658203,9471000,0.0,0.0,KO
2025-12-24 00:00:00-05:00,69.9000015258789,70.16000366210938,69.75,70.11000061035156,4515300,0.0,0.0,KO
2025-12-26 00:00:00-05:00,69.94999694824219,70.16000366210938,69.7300033569336,69.87000274658203,5711400,0.0,0.0,KO
2025-12-29 00:00:00-05:00,70.0,70.41999816894531,69.8499984741211,70.16000366210938,9686900,0.0,0.0,KO
2025-12-30 00:00:00-05:00,70.0,70.23999786376953,69.80000305175781,70.06999969482422,8610900,0.0,0.0,KO
2025-12-31 00:00:00-05:00,70.06999969482422,70.16000366210938,69.87999725341797,69.91000366210938,8127800,0.0,0.0,KO
2026-01-02 00:00:00-05:00,69.8499984741211,69.87000274658203,68.9800033569336,69.12000274658203,12151300,0.0,0.0,KO
2026-01-05 00:00:00-05:00,68.91999816894531,68.91999816894531,67.91999816894531,67.94000244140625,21186600,0.0,0.0,KO
2026-01-06 00:00:00-05:00,68.01000213623047,68.25,67.58999633789062,67.83999633789062,21019900,0.0,0.0,KO
2026-01-07 00:00:00-05:00,67.98999786376953,68.06999969482422,67.2699966430664,67.54000091552734,20223400,0.0,0.0,KO
2026-01-08 00:00:00-05:00,67.54000091552734,69.45999908447266,67.44999694824219,69.37000274658203,19237000,0.0,0.0,KO
2026-01-09 00:00:00-05:00,69.43000030517578,70.66000366210938,69.12000274658203,70.51000213623047,19638600,0.0,0.0,KO
2026-01-12 00:00:00-05:00,70.9000015258789,70.97000122070312,70.23999786376953,70.5,20582500,0.0,0.0,KO
2026-01-13 00:00:00-05:00,70.41999816894531,71.23999786376953,70.2699966430664,71.23999786376953,18324800,0.0,0.0,KO
2026-01-14 00:00:00-05:00,71.16999816894531,71.70999908447266,70.80999755859375,71.44000244140625,16739100,0.0,0.0,KO
2026-01-15 00:00:00-05:00,71.58999633789062,71.5999984741211,70.37000274658203,70.4800033569336,15464100,0.0,0.0,KO
2026-01-16 00:00:00-05:00,70.29000091552734,70.73999786376953,70.04000091552734,70.44000244140625,20027500,0.0,0.0,KO
2026-01-20 00:00:00-05:00,70.0,71.77999877929688,69.79000091552734,71.75,22152200,0.0,0.0,KO
2026-01-21 00:00:00-05:00,71.9800033569336,72.23999786376953,70.83000183105469,72.01000213623047,21660600,0.0,0.0,KO
2026-01-22 00:00:00-05:00,71.83000183105469,72.04000091552734,71.44000244140625,71.87000274658203,13962800,0.0,0.0,KO
2026-01-23 00:00:00-05:00,72.0199966430664,73.05999755859375,71.77999877929688,72.87999725341797,18303600,0.0,0.0,KO
2025-01-24 00:00:00-05:00,441.9002090925553,443.37928850377745,438.16773293128523,440.8082580566406,15549500,0.0,0.0,MSFT
2025-01-27 00:00:00-05:00,420.9051049056437,432.01316613773105,420.3988297966623,431.3778381347656,35647800,0.0,0.0,MSFT
2025-01-28 00:00:00-05:00,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700,0.0,0.0,MSFT
2025-01-29 00:00:00-05:00,443.41900040059096,443.60761150041753,437.17505205552743,439.0909118652344,23581400,0.0,0.0,MSFT
2025-01-30 00:00:00-05:00,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300,0.0,0.0,MSFT
2025-01-31 00:00:00-05:00,415.911907348454,417.60937689111034,411.87170384291437,412.0205993652344,34161900,0.0,0.0,MSFT
2025-02-03 00:00:00-05:00,408.5859323997036,412.3680300232083,405.6674590737405,407.9109191894531,25679100,0.0,0.0,MSFT
2025-02-04 00:00:00-05:00,409.6679752687522,410.8889791877868,406.739565274027,409.3503112792969,20532100,0.0,0.0,MSFT
2025-02-05 00:00:00-05:00,409.33049175194867,410.7996347714461,407.3947588943965,410.26361083984375,16316700,0.0,0.0,MSFT
