Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-09-29 00:00:00-04:00,65.67500305175781,65.83000183105469,65.58499908447266,65.77999877929688,0,0.0,0.0,^XDA
2025-09-30 00:00:00-04:00,66.0999984741211,66.30000305175781,66.06999969482422,66.125,0,0.0,0.0,^XDA
2025-10-01 00:00:00-04:00,66.1500015258789,66.29100036621094,65.98999786376953,66.12999725341797,0,0.0,0.0,^XDA
2025-10-02 00:00:00-04:00,66.06999969482422,66.0999984741211,65.7699966430664,65.94400024414062,0,0.0,0.0,^XDA
2025-10-03 00:00:00-04:00,66.052001953125,66.16000366210938,65.94000244140625,66.0199966430664,0,0.0,0.0,^XDA
2025-10-06 00:00:00-04:00,65.9800033569336,66.22000122070312,65.94000244140625,66.14900207519531,0,0.0,0.0,^XDA
2025-10-07 00:00:00-04:00,65.86000061035156,65.98999786376953,65.7699966430664,65.82499694824219,0,0.0,0.0,^XDA
2025-10-08 00:00:00-04:00,65.71499633789062,65.91000366210938,65.69999694824219,65.81999969482422,0,0.0,0.0,^XDA
2025-10-09 00:00:00-04:00,65.97599792480469,66.12100219726562,65.38999938964844,65.54000091552734,0,0.0,0.0,^XDA
2025-10-10 00:00:00-04:00,65.5199966430664,65.5999984741211,64.71700286865234,64.7699966430664,0,0.0,0.0,^XDA
2025-10-13 00:00:00-04:00,65.06999969482422,65.26000213623047,65.05000305175781,65.18000030517578,0,0.0,0.0,^XDA
2025-10-14 00:00:00-04:00,64.54000091552734,64.98999786376953,64.43000030517578,64.8499984741211,0,0.0,0.0,^XDA
2025-10-15 00:00:00-04:00,65.12999725341797,65.23999786376953,64.87999725341797,65.08999633789062,0,0.0,0.0,^XDA
2025-10-16 00:00:00-04:00,65.06999969482422,65.08999633789062,64.69999694824219,64.8499984741211,0,0.0,0.0,^XDA
2025-10-17 00:00:00-04:00,64.86599731445312,65.04000091552734,64.69999694824219,64.93000030517578,0,0.0,0.0,^XDA
2025-10-20 00:00:00-04:00,64.90399932861328,65.22000122070312,64.86000061035156,65.13400268554688,0,0.0,0.0,^XDA
2025-10-21 00:00:00-04:00,64.91999816894531,65.05000305175781,64.72000122070312,64.87899780273438,0,0.0,0.0,^XDA
2025-10-22 00:00:00-04:00,64.83999633789062,65.04000091552734,64.77999877929688,64.90699768066406,0,0.0,0.0,^XDA
2025-10-23 00:00:00-04:00,65.01000213623047,65.19000244140625,64.9800033569336,65.08999633789062,0,0.0,0.0,^XDA
2025-10-24 00:00:00-04:00,65.00399780273438,65.29000091552734,64.94000244140625,65.11000061035156,0,0.0,0.0,^XDA
2025-10-27 00:00:00-04:00,65.57099914550781,65.61000061035156,65.43000030517578,65.54399871826172,0,0.0,0.0,^XDA
2025-10-28 00:00:00-04:00,65.54000091552734,65.91999816894531,65.5,65.83999633789062,0,0.0,0.0,^XDA
2025-10-29 00:00:00-04:00,65.95700073242188,66.16999816894531,65.56999969482422,65.7300033569336,0,0.0,0.0,^XDA
2025-10-30 00:00:00-04:00,65.55599975585938,65.5999984741211,65.31999969482422,65.5199966430664,0,0.0,0.0,^XDA
2025-10-31 00:00:00-04:00,65.42900085449219,65.54000091552734,65.31999969482422,65.41999816894531,0,0.0,0.0,^XDA
2025-11-03 00:00:00-05:00,65.4749984741211,65.4800033569336,65.1709976196289,65.36000061035156,0,0.0,0.0,^XDA
2025-11-04 00:00:00-05:00,64.94999694824219,65.05999755859375,64.80000305175781,64.91000366210938,0,0.0,0.0,^XDA
2025-11-05 00:00:00-05:00,64.81999969482422,65.13999938964844,64.79000091552734,65.05000305175781,0,0.0,0.0,^XDA
2025-11-06 00:00:00-05:00,65.13999938964844,65.19999694824219,64.62999725341797,64.80000305175781,0,0.0,0.0,^XDA
2025-11-07 00:00:00-05:00,64.79000091552734,65.01000213623047,64.68000030517578,64.88999938964844,0,0.0,0.0,^XDA
2025-11-10 00:00:00-05:00,65.31999969482422,65.41999816894531,65.13999938964844,65.33000183105469,0,0.0,0.0,^XDA
2025-11-11 00:00:00-05:00,65.23999786376953,65.4000015258789,65.19000244140625,65.2699966430664,0,0.0,0.0,^XDA
2025-11-12 00:00:00-05:00,65.43299865722656,65.51000213623047,65.30000305175781,65.41999816894531,0,0.0,0.0,^XDA
2025-11-13 00:00:00-05:00,65.6500015258789,65.66000366210938,65.2300033569336,65.36000061035156,0,0.0,0.0,^XDA
2025-11-14 00:00:00-05:00,65.26499938964844,65.52999877929688,65.16999816894531,65.41999816894531,0,0.0,0.0,^XDA
2025-11-17 00:00:00-05:00,65.19000244140625,65.22000122070312,64.80999755859375,64.94000244140625,0,0.0,0.0,^XDA
2025-11-18 00:00:00-05:00,65.02100372314453,65.19999694824219,64.81999969482422,65.08300018310547,0,0.0,0.0,^XDA
2025-11-19 00:00:00-05:00,64.91000366210938,64.94000244140625,64.5,64.7699966430664,0,0.0,0.0,^XDA
2025-11-20 00:00:00-05:00,64.7760009765625,65.04000091552734,64.36000061035156,64.43000030517578,0,0.0,0.0,^XDA
2025-11-21 00:00:00-05:00,64.4520034790039,64.61000061035156,64.22000122070312,64.53500366210938,0,0.0,0.0,^XDA
2025-11-24 00:00:00-05:00,64.55999755859375,64.69999694824219,64.44999694824219,64.61699676513672,0,0.0,0.0,^XDA
2025-11-25 00:00:00-05:00,64.55000305175781,64.7699966430664,64.3499984741211,64.66999816894531,0,0.0,0.0,^XDA
2025-11-26 00:00:00-05:00,64.92500305175781,65.2300033569336,64.8499984741211,65.19000244140625,0,0.0,0.0,^XDA
2025-11-28 00:00:00-05:00,65.27999877929688,65.5999984741211,65.23999786376953,65.51000213623047,0,0.0,0.0,^XDA
2025-12-01 00:00:00-05:00,65.62999725341797,65.68000030517578,65.4000015258789,65.43099975585938,0,0.0,0.0,^XDA
2025-12-02 00:00:00-05:00,65.55000305175781,65.72000122070312,65.51000213623047,65.6500015258789,0,0.0,0.0,^XDA
2025-12-03 00:00:00-05:00,65.88800048828125,66.04000091552734,65.73999786376953,65.98899841308594,0,0.0,0.0,^XDA
2025-12-04 00:00:00-05:00,66.08000183105469,66.26000213623047,66.03700256347656,66.11000061035156,0,0.0,0.0,^XDA
2025-12-05 00:00:00-05:00,66.38600158691406,66.51000213623047,66.2699966430664,66.37999725341797,0,0.0,0.0,^XDA
2025-12-08 00:00:00-05:00,66.38999938964844,66.44999694824219,66.12999725341797,66.2300033569336,0,0.0,0.0,^XDA
2025-12-09 00:00:00-05:00,66.37000274658203,66.55999755859375,66.30000305175781,66.4000015258789,0,0.0,0.0,^XDA
2025-12-10 00:00:00-05:00,66.4800033569336,66.86100006103516,66.29000091552734,66.75,0,0.0,0.0,^XDA
2025-12-11 00:00:00-05:00,66.58000183105469,66.76000213623047,66.52999877929688,66.63999938964844,0,0.0,0.0,^XDA
2025-12-12 00:00:00-05:00,66.63300323486328,66.72000122070312,66.3290023803711,66.51499938964844,0,0.0,0.0,^XDA
2025-12-15 00:00:00-05:00,66.54000091552734,66.58000183105469,66.30999755859375,66.36499786376953,0,0.0,0.0,^XDA
2025-12-16 00:00:00-05:00,66.37999725341797,66.62000274658203,66.21499633789062,66.33000183105469,0,0.0,0.0,^XDA
2025-12-17 00:00:00-05:00,66.23999786376953,66.30000305175781,65.9800033569336,66.05599975585938,0,0.0,0.0,^XDA
2025-12-18 00:00:00-05:00,66.0530014038086,66.31999969482422,66.02999877929688,66.12899780273438,0,0.0,0.0,^XDA
2025-12-19 00:00:00-05:00,66.02999877929688,66.26599884033203,66.0,66.11499786376953,0,0.0,0.0,^XDA
2025-12-22 00:00:00-05:00,66.46399688720703,66.62000274658203,66.41999816894531,66.55999755859375,0,0.0,0.0,^XDA
2025-12-23 00:00:00-05:00,66.93499755859375,67.06999969482422,66.75,66.99500274658203,0,0.0,0.0,^XDA
2025-12-24 00:00:00-05:00,67.04000091552734,67.16999816894531,67.0,67.04900360107422,0,0.0,0.0,^XDA
2025-12-26 00:00:00-05:00,67.06500244140625,67.26000213623047,67.04000091552734,67.13500213623047,0,0.0,0.0,^XDA
2025-12-29 00:00:00-05:00,66.8949966430664,67.04000091552734,66.8499984741211,66.93499755859375,0,0.0,0.0,^XDA
2025-12-30 00:00:00-05:00,67.0199966430664,67.06999969482422,66.87000274658203,66.94999694824219,0,0.0,0.0,^XDA
2025-12-31 00:00:00-05:00,66.875,67.03500366210938,66.58999633789062,66.69999694824219,0,0.0,0.0,^XDA
2026-01-02 00:00:00-05:00,66.91799926757812,67.0,66.7699966430664,66.93499755859375,0,0.0,0.0,^XDA
2026-01-05 00:00:00-05:00,66.78199768066406,67.20999908447266,66.62999725341797,67.14600372314453,0,0.0,0.0,^XDA
2026-01-06 00:00:00-05:00,67.16999816894531,67.43000030517578,67.1500015258789,67.38500213623047,0,0.0,0.0,^XDA
2026-01-07 00:00:00-05:00,67.33000183105469,67.4800033569336,67.14099884033203,67.23200225830078,0,0.0,0.0,^XDA
2026-01-08 00:00:00-05:00,66.9739990234375,67.02999877929688,66.80999755859375,66.99500274658203,0,0.0,0.0,^XDA
2026-01-09 00:00:00-05:00,66.75,67.03299713134766,66.62999725341797,66.86499786376953,0,0.0,0.0,^XDA
2026-01-12 00:00:00-05:00,67.09600067138672,67.23999786376953,67.02999877929688,67.11499786376953,0,0.0,0.0,^XDA
2026-01-13 00:00:00-05:00,66.98999786376953,67.2760009765625,66.73400115966797,66.82499694824219,0,0.0,0.0,^XDA
2026-01-14 00:00:00-05:00,66.84500122070312,66.94499969482422,66.72000122070312,66.80000305175781,0,0.0,0.0,^XDA
2026-01-15 00:00:00-05:00,66.91000366210938,67.1500015258789,66.73999786376953,66.98200225830078,0,0.0,0.0,^XDA
2026-01-16 00:00:00-05:00,67.01000213623047,67.02999877929688,66.70999908447266,66.80999755859375,0,0.0,0.0,^XDA
2026-01-20 00:00:00-05:00,67.30699920654297,67.47000122070312,67.25,67.32499694824219,0,0.0,0.0,^XDA
2026-01-21 00:00:00-05:00,67.6760025024414,67.77999877929688,67.5199966430664,67.62000274658203,0,0.0,0.0,^XDA
2026-01-22 00:00:00-05:00,68.06800079345703,68.45999908447266,68.05000305175781,68.3949966430664,0,0.0,0.0,^XDA
2026-01-23 00:00:00-05:00,68.6449966430664,69.01000213623047,68.4800033569336,68.93000030517578,0,0.0,0.0,^XDA
2026-01-26 00:00:00-05:00,69.1510009765625,69.41999816894531,69.06999969482422,69.1510009765625,0,0.0,0.0,^XDA
2026-01-27 00:00:00-05:00,69.44999694824219,70.28700256347656,69.4000015258789,70.10299682617188,0,0.0,0.0,^XDA
2026-01-28 00:00:00-05:00,70.01799774169922,70.44000244140625,69.75,70.33499908447266,0,0.0,0.0,^XDA
2026-01-29 00:00:00-05:00,70.60099792480469,70.8239974975586,69.69000244140625,70.48999786376953,0,0.0,0.0,^XDA
2026-01-30 00:00:00-05:00,70.04900360107422,70.26300048828125,69.4000015258789,69.66000366210938,0,0.0,0.0,^XDA
2026-02-02 00:00:00-05:00,69.59600067138672,69.68000030517578,69.3499984741211,69.45899963378906,0,0.0,0.0,^XDA
2026-02-03 00:00:00-05:00,70.12100219726562,70.27999877929688,69.81199645996094,70.14600372314453,0,0.0,0.0,^XDA
2026-02-04 00:00:00-05:00,70.2969970703125,70.37000274658203,69.69000244140625,69.94000244140625,0,0.0,0.0,^XDA
2026-02-05 00:00:00-05:00,69.63999938964844,69.822998046875,69.23999786376953,69.31800079345703,0,0.0,0.0,^XDA
2026-02-06 00:00:00-05:00,69.83599853515625,70.26000213623047,69.81999969482422,70.11499786376953,0,0.0,0.0,^XDA
2026-02-09 00:00:00-05:00,70.49199676513672,71.0,70.4800033569336,70.9000015258789,0,0.0,0.0,^XDA
2026-02-10 00:00:00-05:00,70.7030029296875,70.91000366210938,70.66000366210938,70.75,0,0.0,0.0,^XDA
2026-02-11 00:00:00-05:00,71.11499786376953,71.44000244140625,70.7239990234375,71.23999786376953,0,0.0,0.0,^XDA
2026-02-12 00:00:00-05:00,71.2229995727539,71.44999694824219,70.75800323486328,70.87000274658203,0,0.0,0.0,^XDA
2026-02-13 00:00:00-05:00,70.53199768066406,70.87000274658203,70.45999908447266,70.75,0,0.0,0.0,^XDA
2026-02-17 00:00:00-05:00,70.52999877929688,70.91000366210938,70.27999877929688,70.83000183105469,0,0.0,0.0,^XDA
2026-02-18 00:00:00-05:00,70.69000244140625,70.7750015258789,70.33999633789062,70.43000030517578,0,0.0,0.0,^XDA
2026-02-19 00:00:00-05:00,70.47200012207031,70.6719970703125,70.24199676513672,70.54000091552734,0,0.0,0.0,^XDA
2026-02-20 00:00:00-05:00,70.43399810791016,70.94499969482422,70.38999938964844,70.83999633789062,0,0.0,0.0,^XDA
2026-02-23 00:00:00-05:00,70.64700317382812,70.82499694824219,70.45999908447266,70.55599975585938,0,0.0,0.0,^XDA
2026-02-24 00:00:00-05:00,70.41500091552734,70.70999908447266,70.26000213623047,70.58499908447266,0,0.0,0.0,^XDA
2026-02-25 00:00:00-05:00,70.91000366210938,71.30999755859375,70.87000274658203,71.20999908447266,0,0.0,0.0,^XDA
2026-02-26 00:00:00-05:00,71.1969985961914,71.25,70.66999816894531,71.02999877929688,0,0.0,0.0,^XDA
2026-02-27 00:00:00-05:00,71.05000305175781,71.3219985961914,70.86599731445312,71.13999938964844,0,0.0,0.0,^XDA
2026-03-02 00:00:00-05:00,70.59100341796875,71.06999969482422,70.5199966430664,70.91000366210938,0,0.0,0.0,^XDA
2026-03-03 00:00:00-05:00,70.31099700927734,70.57499694824219,69.44400024414062,70.322998046875,0,0.0,0.0,^XDA
2026-03-04 00:00:00-05:00,70.42500305175781,70.83999633789062,70.34300231933594,70.75900268554688,0,0.0,0.0,^XDA
2026-03-05 00:00:00-05:00,70.50199890136719,70.52999877929688,69.73999786376953,70.0770034790039,0,0.0,0.0,^XDA
2026-03-06 00:00:00-05:00,70.0199966430664,70.31999969482422,69.7699966430664,70.30000305175781,0,0.0,0.0,^XDA
2026-03-09 00:00:00-04:00,70.13800048828125,70.81400299072266,70.06999969482422,70.75499725341797,0,0.0,0.0,^XDA
2026-03-10 00:00:00-04:00,71.20500183105469,71.69000244140625,71.0469970703125,71.21099853515625,0,0.0,0.0,^XDA
2026-03-11 00:00:00-04:00,71.5999984741211,71.87200164794922,71.36000061035156,71.5250015258789,0,0.0,0.0,^XDA
2026-03-12 00:00:00-04:00,71.37999725341797,71.37999725341797,70.70500183105469,70.77300262451172,0,0.0,0.0,^XDA
2026-03-13 00:00:00-04:00,70.5,70.62799835205078,69.78500366210938,69.81500244140625,0,0.0,0.0,^XDA
2026-03-16 00:00:00-04:00,70.50399780273438,70.83000183105469,70.44999694824219,70.74099731445312,0,0.0,0.0,^XDA
2026-03-17 00:00:00-04:00,70.79000091552734,71.19000244140625,70.7699966430664,71.02200317382812,0,0.0,0.0,^XDA
2026-03-18 00:00:00-04:00,71.01000213623047,71.01000213623047,70.16999816894531,70.23999786376953,0,0.0,0.0,^XDA
2026-03-19 00:00:00-04:00,70.427001953125,71.08999633789062,69.99800109863281,70.88999938964844,0,0.0,0.0,^XDA
2026-03-20 00:00:00-04:00,70.7959976196289,70.87999725341797,70.04000091552734,70.48999786376953,0,0.0,0.0,^XDA
2026-03-23 00:00:00-04:00,69.85700225830078,70.625,69.73400115966797,70.14900207519531,0,0.0,0.0,^XDA
2026-03-24 00:00:00-04:00,69.69200134277344,70.13099670410156,69.38500213623047,69.95500183105469,0,0.0,0.0,^XDA
2026-03-25 00:00:00-04:00,69.66999816894531,69.73999786376953,69.42900085449219,69.48999786376953,0,0.0,0.0,^XDA
2026-03-26 00:00:00-04:00,69.0999984741211,69.28900146484375,68.73999786376953,68.91000366210938,0,0.0,0.0,^XDA
2026-03-27 00:00:00-04:00,68.88999938964844,69.02100372314453,68.62999725341797,68.87999725341797,0,0.0,0.0,^XDA
2026-03-30 00:00:00-04:00,68.59500122070312,68.66999816894531,68.33000183105469,68.44999694824219,0,0.0,0.0,^XDA
2026-03-31 00:00:00-04:00,68.83100128173828,69.05000305175781,68.35600280761719,68.9800033569336,0,0.0,0.0,^XDA
2026-04-01 00:00:00-04:00,69.5469970703125,69.65599822998047,69.12000274658203,69.27999877929688,0,0.0,0.0,^XDA
2026-04-02 00:00:00-04:00,68.66000366210938,69.18099975585938,68.6500015258789,69.04000091552734,0,0.0,0.0,^XDA
2026-04-06 00:00:00-04:00,69.30000305175781,69.37999725341797,69.05999755859375,69.18000030517578,0,0.0,0.0,^XDA
2026-04-07 00:00:00-04:00,69.36299896240234,69.78700256347656,69.23999786376953,69.73999786376953,0,0.0,0.0,^XDA
2026-04-08 00:00:00-04:00,70.54000091552734,70.79000091552734,70.27999877929688,70.43499755859375,0,0.0,0.0,^XDA
2026-04-09 00:00:00-04:00,70.44999694824219,70.95999908447266,70.33000183105469,70.8290023803711,0,0.0,0.0,^XDA
2026-04-10 00:00:00-04:00,70.71800231933594,70.94999694824219,70.54000091552734,70.68499755859375,0,0.0,0.0,^XDA
2026-04-13 00:00:00-04:00,70.35199737548828,71.0260009765625,70.29000091552734,70.93000030517578,0,0.0,0.0,^XDA
2026-04-14 00:00:00-04:00,71.26499938964844,71.48999786376953,71.12699890136719,71.26499938964844,0,0.0,0.0,^XDA
2026-04-15 00:00:00-04:00,71.40599822998047,71.79000091552734,71.33000183105469,71.69999694824219,0,0.0,0.0,^XDA
2026-04-16 00:00:00-04:00,71.73799896240234,71.79000091552734,71.5199966430664,71.6500015258789,0,0.0,0.0,^XDA
2026-04-17 00:00:00-04:00,71.72599792480469,72.21700286865234,71.6500015258789,71.7300033569336,0,0.0,0.0,^XDA
2026-04-20 00:00:00-04:00,71.61399841308594,71.80999755859375,71.52999877929688,71.77200317382812,0,0.0,0.0,^XDA
2026-04-21 00:00:00-04:00,71.65299987792969,71.8550033569336,71.29000091552734,71.5009994506836,0,0.0,0.0,^XDA
2026-04-22 00:00:00-04:00,71.52799987792969,71.69999694824219,71.45999908447266,71.56999969482422,0,0.0,0.0,^XDA
2026-04-23 00:00:00-04:00,71.50299835205078,71.63999938964844,71.11199951171875,71.26899719238281,0,0.0,0.0,^XDA
2026-04-24 00:00:00-04:00,71.44999694824219,71.55500030517578,71.25,71.5250015258789,0,0.0,0.0,^XDA
2026-04-27 00:00:00-04:00,71.8499984741211,72.01000213623047,71.80999755859375,71.8550033569336,0,0.0,0.0,^XDA
2026-04-28 00:00:00-04:00,71.53800201416016,71.87999725341797,71.5,71.81500244140625,0,0.0,0.0,^XDA
2026-04-29 00:00:00-04:00,71.58799743652344,71.66999816894531,71.01000213623047,71.12999725341797,0,0.0,0.0,^XDA
2026-04-30 00:00:00-04:00,71.53600311279297,72.04000091552734,71.4469985961914,72.0,0,0.0,0.0,^XDA
2026-05-01 00:00:00-04:00,71.96600341796875,72.27999877929688,71.94000244140625,71.99500274658203,0,0.0,0.0,^XDA
2026-05-04 00:00:00-04:00,71.78500366210938,71.9260025024414,71.52999877929688,71.68199920654297,0,0.0,0.0,^XDA
2026-05-05 00:00:00-04:00,71.72200012207031,71.98999786376953,71.66000366210938,71.80799865722656,0,0.0,0.0,^XDA
2026-05-06 00:00:00-04:00,72.51000213623047,72.51000213623047,72.23999786376953,72.37000274658203,0,0.0,0.0,^XDA
2026-05-07 00:00:00-04:00,72.58599853515625,72.61000061035156,72.00700378417969,72.05999755859375,0,0.0,0.0,^XDA
2026-05-08 00:00:00-04:00,72.36000061035156,72.55000305175781,72.28700256347656,72.47000122070312,0,0.0,0.0,^XDA
2026-05-11 00:00:00-04:00,72.41999816894531,72.5999984741211,72.37799835205078,72.48999786376953,0,0.0,0.0,^XDA
2026-05-12 00:00:00-04:00,72.28800201416016,72.62000274658203,72.13999938964844,72.40499877929688,0,0.0,0.0,^XDA
2026-05-13 00:00:00-04:00,72.48999786376953,72.7300033569336,72.36000061035156,72.59500122070312,0,0.0,0.0,^XDA
2026-05-14 00:00:00-04:00,72.39099884033203,72.44000244140625,72.1500015258789,72.20999908447266,0,0.0,0.0,^XDA
2026-05-15 00:00:00-04:00,71.52300262451172,71.66999816894531,71.43000030517578,71.4749984741211,0,0.0,0.0,^XDA
2026-05-18 00:00:00-04:00,71.58000183105469,71.86000061035156,71.47000122070312,71.68499755859375,0,0.0,0.0,^XDA
2026-05-19 00:00:00-04:00,71.1709976196289,71.23999786376953,70.79000091552734,71.08999633789062,0,0.0,0.0,^XDA
2026-05-20 00:00:00-04:00,71.27899932861328,71.74400329589844,71.13999938964844,71.5199966430664,0,0.0,0.0,^XDA
2026-05-21 00:00:00-04:00,71.25599670410156,71.69000244140625,71.16000366210938,71.55000305175781,0,0.0,0.0,^XDA
2026-05-22 00:00:00-04:00,71.22000122070312,71.44000244140625,71.16000366210938,71.27999877929688,0,0.0,0.0,^XDA
2025-05-23 00:00:00-04:00,113.25499725341797,113.71499633789062,112.98400115966797,113.66000366210938,0,0.0,0.0,^XDE
2025-05-27 00:00:00-04:00,113.51300048828125,113.7750015258789,113.23400115966797,113.28199768066406,0,0.0,0.0,^XDE
2025-05-28 00:00:00-04:00,113.18199920654297,113.26499938964844,112.83499908447266,112.96499633789062,0,0.0,0.0,^XDE
2025-05-29 00:00:00-04:00,112.70500183105469,113.8550033569336,112.70500183105469,113.7249984741211,0,0.0,0.0,^XDE
2025-05-30 00:00:00-04:00,113.38200378417969,113.69499969482422,113.12999725341797,113.4800033569336,0,0.0,0.0,^XDE
2025-06-02 00:00:00-04:00,114.15499877929688,114.51499938964844,114.04499816894531,114.38500213623047,0,0.0,0.0,^XDE
2025-06-03 00:00:00-04:00,113.90499877929688,113.96499633789062,113.64199829101562,113.73500061035156,0,0.0,0.0,^XDE
2025-06-04 00:00:00-04:00,113.79299926757812,114.36499786376953,113.78500366210938,114.1760025024414,0,0.0,0.0,^XDE
2025-06-05 00:00:00-04:00,114.26499938964844,114.96499633789062,114.13999938964844,114.4800033569336,0,0.0,0.0,^XDE
2025-06-06 00:00:00-04:00,114.18000030517578,114.31500244140625,113.71499633789062,113.9749984741211,0,0.0,0.0,^XDE
2025-06-09 00:00:00-04:00,114.17500305175781,114.375,113.86599731445312,114.21499633789062,0,0.0,0.0,^XDE
2025-06-10 00:00:00-04:00,114.28700256347656,114.49500274658203,114.15499877929688,114.2750015258789,0,0.0,0.0,^XDE
2025-06-11 00:00:00-04:00,114.3270034790039,115.01499938964844,114.29000091552734,114.86499786376953,0,0.0,0.0,^XDE
2025-06-12 00:00:00-04:00,115.89600372314453,116.31800079345703,115.63500213623047,115.87999725341797,0,0.0,0.0,^XDE
2025-06-13 00:00:00-04:00,115.09500122070312,115.71499633789062,114.90499877929688,115.48500061035156,0,0.0,0.0,^XDE
2025-06-16 00:00:00-04:00,115.72799682617188,116.16500091552734,115.54499816894531,115.6449966430664,0,0.0,0.0,^XDE
2025-06-17 00:00:00-04:00,115.61699676513672,115.81400299072266,114.74500274658203,114.875,0,0.0,0.0,^XDE
2025-06-18 00:00:00-04:00,115.0739974975586,115.31500244140625,114.61100006103516,114.80500030517578,0,0.0,0.0,^XDE
2025-06-20 00:00:00-04:00,115.23500061035156,115.45500183105469,114.9540023803711,115.23500061035156,0,0.0,0.0,^XDE
2025-06-23 00:00:00-04:00,114.72699737548828,115.84500122070312,114.57099914550781,115.79499816894531,0,0.0,0.0,^XDE
2025-06-24 00:00:00-04:00,116.08399963378906,116.41600036621094,115.81500244140625,116.13300323486328,0,0.0,0.0,^XDE
2025-06-25 00:00:00-04:00,115.99400329589844,116.66500091552734,115.9000015258789,116.5770034790039,0,0.0,0.0,^XDE
2025-06-26 00:00:00-04:00,116.94999694824219,117.41500091552734,116.9010009765625,116.98100280761719,0,0.0,0.0,^XDE
2025-06-27 00:00:00-04:00,117.15499877929688,117.54499816894531,116.89099884033203,117.2249984741211,0,0.0,0.0,^XDE
2025-06-30 00:00:00-04:00,117.2300033569336,117.9000015258789,117.0780029296875,117.79900360107422,0,0.0,0.0,^XDE
2025-07-01 00:00:00-04:00,118.13899993896484,118.19499969482422,117.61399841308594,118.0250015258789,0,0.0,0.0,^XDE
2025-07-02 00:00:00-04:00,117.49500274658203,118.05500030517578,117.4749984741211,117.98500061035156,0,0.0,0.0,^XDE
2025-07-03 00:00:00-04:00,117.86499786376953,117.91500091552734,117.18000030517578,117.56300354003906,0,0.0,0.0,^XDE
2025-07-07 00:00:00-04:00,117.2959976196289,117.4749984741211,116.87100219726562,117.08899688720703,0,0.0,0.0,^XDE
2025-07-08 00:00:00-04:00,117.23500061035156,117.31500244140625,116.8290023803711,117.20500183105469,0,0.0,0.0,^XDE
2025-07-09 00:00:00-04:00,116.91100311279297,117.26499938964844,116.90499877929688,117.18800354003906,0,0.0,0.0,^XDE
2025-07-10 00:00:00-04:00,117.13500213623047,117.16500091552734,116.6259994506836,117.00499725341797,0,0.0,0.0,^XDE
2025-07-11 00:00:00-04:00,116.87799835205078,117.13899993896484,116.74299621582031,116.93000030517578,0,0.0,0.0,^XDE
2025-07-14 00:00:00-04:00,116.90499877929688,116.98500061035156,116.58999633789062,116.64299774169922,0,0.0,0.0,^XDE
2025-07-15 00:00:00-04:00,116.69599914550781,116.90799713134766,115.88999938964844,116.01499938964844,0,0.0,0.0,^XDE
2025-07-16 00:00:00-04:00,116.03500366210938,117.2249984741211,115.625,116.41500091552734,0,0.0,0.0,^XDE
2025-07-17 00:00:00-04:00,115.74500274658203,116.05500030517578,115.56999969482422,115.96499633789062,0,0.0,0.0,^XDE
2025-07-18 00:00:00-04:00,116.44200134277344,116.71700286865234,116.16500091552734,116.37999725341797,0,0.0,0.0,^XDE
2025-07-21 00:00:00-04:00,116.68000030517578,117.18499755859375,116.57499694824219,116.93000030517578,0,0.0,0.0,^XDE
2025-07-22 00:00:00-04:00,117.01499938964844,117.61499786376953,116.78500366210938,117.5250015258789,0,0.0,0.0,^XDE
2025-07-23 00:00:00-04:00,117.25499725341797,117.76499938964844,117.11000061035156,117.697998046875,0,0.0,0.0,^XDE
2025-07-24 00:00:00-04:00,117.56500244140625,117.91500091552734,117.30699920654297,117.44599914550781,0,0.0,0.0,^XDE
2025-07-25 00:00:00-04:00,117.20999908447266,117.54499816894531,117.03399658203125,117.4800033569336,0,0.0,0.0,^XDE
2025-07-28 00:00:00-04:00,116.51200103759766,116.67500305175781,115.84500122070312,115.90699768066406,0,0.0,0.0,^XDE
2025-07-29 00:00:00-04:00,115.39900207519531,115.61499786376953,115.18499755859375,115.47100067138672,0,0.0,0.0,^XDE
2025-07-30 00:00:00-04:00,115.31099700927734,115.3550033569336,114.01000213623047,114.04199981689453,0,0.0,0.0,^XDE
2025-07-31 00:00:00-04:00,114.49299621582031,114.5250015258789,114.06199645996094,114.16500091552734,0,0.0,0.0,^XDE
2025-08-01 00:00:00-04:00,114.06500244140625,115.98500061035156,113.91699981689453,115.62999725341797,0,0.0,0.0,^XDE
2025-08-04 00:00:00-04:00,115.66799926757812,115.90499877929688,115.56999969482422,115.7020034790039,0,0.0,0.0,^XDE
2025-08-05 00:00:00-04:00,115.40499877929688,115.875,115.30400085449219,115.74400329589844,0,0.0,0.0,^XDE
2025-08-06 00:00:00-04:00,116.04199981689453,116.70500183105469,116.00599670410156,116.58499908447266,0,0.0,0.0,^XDE
2025-08-07 00:00:00-04:00,116.4469985961914,116.7249984741211,116.11100006103516,116.68599700927734,0,0.0,0.0,^XDE
2025-08-08 00:00:00-04:00,116.43800354003906,116.69499969482422,116.33000183105469,116.3550033569336,0,0.0,0.0,^XDE
2025-08-11 00:00:00-04:00,116.27999877929688,116.31500244140625,115.9010009765625,116.14900207519531,0,0.0,0.0,^XDE
2025-08-12 00:00:00-04:00,116.05000305175781,116.9729995727539,116.01300048828125,116.75499725341797,0,0.0,0.0,^XDE
