Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-08-29 00:00:00-04:00,2381.159912109375,2382.1298828125,2359.39990234375,2366.419921875,4234840000,0.0,0.0,^RUT
2025-09-02 00:00:00-04:00,2339.860107421875,2354.989990234375,2329.949951171875,2352.2099609375,4784000000,0.0,0.0,^RUT
2025-09-03 00:00:00-04:00,2352.3701171875,2359.199951171875,2340.489990234375,2349.969970703125,4465360000,0.0,0.0,^RUT
2025-09-04 00:00:00-04:00,2354.409912109375,2379.7900390625,2351.340087890625,2379.610107421875,4670770000,0.0,0.0,^RUT
2025-09-05 00:00:00-04:00,2389.97998046875,2407.3701171875,2366.780029296875,2391.050048828125,5066120000,0.0,0.0,^RUT
2025-09-08 00:00:00-04:00,2395.64990234375,2398.139892578125,2378.820068359375,2394.889892578125,5211500000,0.0,0.0,^RUT
2025-09-09 00:00:00-04:00,2393.550048828125,2393.989990234375,2370.2099609375,2381.820068359375,4798350000,0.0,0.0,^RUT
2025-09-10 00:00:00-04:00,2384.68994140625,2394.159912109375,2369.010009765625,2378.010009765625,5253010000,0.0,0.0,^RUT
2025-09-11 00:00:00-04:00,2380.93994140625,2422.330078125,2379.989990234375,2421.530029296875,5426460000,0.0,0.0,^RUT
2025-09-12 00:00:00-04:00,2416.0,2416.050048828125,2396.7099609375,2397.06005859375,4641640000,0.0,0.0,^RUT
2025-09-15 00:00:00-04:00,2402.93994140625,2411.52001953125,2399.780029296875,2405.1298828125,5045020000,0.0,0.0,^RUT
2025-09-16 00:00:00-04:00,2405.0,2406.919921875,2388.25,2403.030029296875,5359510000,0.0,0.0,^RUT
2025-09-17 00:00:00-04:00,2406.10009765625,2453.360107421875,2396.10009765625,2407.340087890625,5805340000,0.0,0.0,^RUT
2025-09-18 00:00:00-04:00,2420.590087890625,2470.070068359375,2420.590087890625,2467.699951171875,5292400000,0.0,0.0,^RUT
2025-09-19 00:00:00-04:00,2471.9599609375,2472.27001953125,2445.860107421875,2448.77001953125,9125960000,0.0,0.0,^RUT
2025-09-22 00:00:00-04:00,2445.89990234375,2466.889892578125,2431.6201171875,2463.340087890625,5642620000,0.0,0.0,^RUT
2025-09-23 00:00:00-04:00,2467.27001953125,2488.840087890625,2455.070068359375,2457.510009765625,5633620000,0.0,0.0,^RUT
2025-09-24 00:00:00-04:00,2459.2900390625,2461.489990234375,2434.97998046875,2434.97998046875,5459180000,0.0,0.0,^RUT
2025-09-25 00:00:00-04:00,2418.97998046875,2418.97998046875,2393.81005859375,2411.0400390625,5874670000,0.0,0.0,^RUT
2025-09-26 00:00:00-04:00,2414.969970703125,2435.14990234375,2413.550048828125,2434.320068359375,5103110000,0.0,0.0,^RUT
2025-09-29 00:00:00-04:00,2442.659912109375,2449.260009765625,2428.300048828125,2435.25,5358760000,0.0,0.0,^RUT
2025-09-30 00:00:00-04:00,2432.639892578125,2438.330078125,2413.280029296875,2436.47998046875,6057210000,0.0,0.0,^RUT
2025-10-01 00:00:00-04:00,2428.22998046875,2447.4599609375,2424.8798828125,2442.35009765625,6037950000,0.0,0.0,^RUT
2025-10-02 00:00:00-04:00,2448.97998046875,2458.550048828125,2435.7900390625,2458.489990234375,5416130000,0.0,0.0,^RUT
2025-10-03 00:00:00-04:00,2466.679931640625,2497.360107421875,2466.679931640625,2476.179931640625,5713110000,0.0,0.0,^RUT
2025-10-06 00:00:00-04:00,2489.139892578125,2501.919921875,2481.340087890625,2486.35009765625,5604460000,0.0,0.0,^RUT
2025-10-07 00:00:00-04:00,2490.429931640625,2493.10009765625,2451.31005859375,2458.419921875,5546150000,0.0,0.0,^RUT
2025-10-08 00:00:00-04:00,2467.6298828125,2487.639892578125,2458.669921875,2483.989990234375,5383130000,0.0,0.0,^RUT
2025-10-09 00:00:00-04:00,2485.739990234375,2490.75,2459.6298828125,2468.85009765625,5385020000,0.0,0.0,^RUT
2025-10-10 00:00:00-04:00,2473.2900390625,2484.35009765625,2393.85009765625,2394.590087890625,5385020000,0.0,0.0,^RUT
2025-10-13 00:00:00-04:00,2423.0,2462.919921875,2423.0,2461.419921875,5303960000,0.0,0.0,^RUT
2025-10-14 00:00:00-04:00,2444.22998046875,2512.679931640625,2417.739990234375,2495.5,5666920000,0.0,0.0,^RUT
2025-10-15 00:00:00-04:00,2510.570068359375,2541.669921875,2490.56005859375,2519.75,5633060000,0.0,0.0,^RUT
2025-10-16 00:00:00-04:00,2523.050048828125,2529.2900390625,2458.25,2467.02001953125,6048180000,0.0,0.0,^RUT
2025-10-17 00:00:00-04:00,2455.659912109375,2465.090087890625,2433.18994140625,2452.169921875,5358120000,0.0,0.0,^RUT
2025-10-20 00:00:00-04:00,2471.14990234375,2500.530029296875,2471.14990234375,2499.909912109375,4672170000,0.0,0.0,^RUT
2025-10-21 00:00:00-04:00,2495.679931640625,2500.550048828125,2473.570068359375,2487.68994140625,5245020000,0.0,0.0,^RUT
2025-10-22 00:00:00-04:00,2483.330078125,2485.139892578125,2426.530029296875,2451.550048828125,5710010000,0.0,0.0,^RUT
2025-10-23 00:00:00-04:00,2457.330078125,2488.35009765625,2457.330078125,2482.659912109375,5565750000,0.0,0.0,^RUT
2025-10-24 00:00:00-04:00,2502.110107421875,2526.840087890625,2502.110107421875,2513.469970703125,5058220000,0.0,0.0,^RUT
2025-10-27 00:00:00-04:00,2527.2099609375,2539.93994140625,2515.570068359375,2520.43994140625,5290650000,0.0,0.0,^RUT
2025-10-28 00:00:00-04:00,2516.1201171875,2523.780029296875,2500.81005859375,2506.64990234375,5695930000,0.0,0.0,^RUT
2025-10-29 00:00:00-04:00,2505.43994140625,2527.5400390625,2467.7099609375,2484.81005859375,6280130000,0.0,0.0,^RUT
2025-10-30 00:00:00-04:00,2476.830078125,2496.050048828125,2464.81005859375,2465.949951171875,6052700000,0.0,0.0,^RUT
2025-10-31 00:00:00-04:00,2469.179931640625,2484.199951171875,2455.969970703125,2479.3798828125,6398280000,0.0,0.0,^RUT
2025-11-03 00:00:00-05:00,2481.050048828125,2481.050048828125,2441.909912109375,2471.239990234375,6065720000,0.0,0.0,^RUT
2025-11-04 00:00:00-05:00,2447.610107421875,2457.1201171875,2426.6201171875,2427.340087890625,5739510000,0.0,0.0,^RUT
2025-11-05 00:00:00-05:00,2429.1298828125,2473.360107421875,2429.1298828125,2464.780029296875,5939600000,0.0,0.0,^RUT
2025-11-06 00:00:00-05:00,2460.239990234375,2461.469970703125,2417.090087890625,2418.820068359375,6051900000,0.0,0.0,^RUT
2025-11-07 00:00:00-05:00,2407.969970703125,2432.909912109375,2380.070068359375,2432.820068359375,5926070000,0.0,0.0,^RUT
2025-11-10 00:00:00-05:00,2451.75,2468.889892578125,2440.330078125,2455.64990234375,5366050000,0.0,0.0,^RUT
2025-11-11 00:00:00-05:00,2451.81005859375,2463.570068359375,2443.409912109375,2458.280029296875,4983490000,0.0,0.0,^RUT
2025-11-12 00:00:00-05:00,2463.360107421875,2478.139892578125,2449.530029296875,2450.800048828125,5293610000,0.0,0.0,^RUT
2025-11-13 00:00:00-05:00,2441.610107421875,2441.610107421875,2375.3701171875,2382.97998046875,5473720000,0.0,0.0,^RUT
2025-11-14 00:00:00-05:00,2359.159912109375,2400.449951171875,2345.10009765625,2388.22998046875,5042660000,0.0,0.0,^RUT
2025-11-17 00:00:00-05:00,2381.68994140625,2390.919921875,2334.260009765625,2341.3798828125,5204220000,0.0,0.0,^RUT
2025-11-18 00:00:00-05:00,2333.409912109375,2363.580078125,2325.110107421875,2348.739990234375,5159390000,0.0,0.0,^RUT
2025-11-19 00:00:00-05:00,2349.35009765625,2375.3798828125,2340.550048828125,2347.889892578125,5021610000,0.0,0.0,^RUT
2025-11-20 00:00:00-05:00,2365.330078125,2404.25,2303.4599609375,2305.110107421875,5596080000,0.0,0.0,^RUT
2025-11-21 00:00:00-05:00,2306.780029296875,2383.550048828125,2306.780029296875,2369.590087890625,5929930000,0.0,0.0,^RUT
2025-11-24 00:00:00-05:00,2372.800048828125,2418.31005859375,2372.340087890625,2414.280029296875,6039740000,0.0,0.0,^RUT
2025-11-25 00:00:00-05:00,2417.669921875,2470.830078125,2417.669921875,2465.97998046875,5003330000,0.0,0.0,^RUT
2025-11-26 00:00:00-05:00,2466.010009765625,2502.9599609375,2464.7099609375,2486.1201171875,4485000000,0.0,0.0,^RUT
2025-11-28 00:00:00-05:00,2492.050048828125,2501.4599609375,2492.050048828125,2500.429931640625,2558540000,0.0,0.0,^RUT
2025-12-01 00:00:00-05:00,2482.22998046875,2488.580078125,2468.010009765625,2469.1298828125,4549370000,0.0,0.0,^RUT
2025-12-02 00:00:00-05:00,2480.050048828125,2487.639892578125,2464.97998046875,2464.97998046875,4582290000,0.0,0.0,^RUT
2025-12-03 00:00:00-05:00,2469.639892578125,2512.449951171875,2468.64990234375,2512.139892578125,4736780000,0.0,0.0,^RUT
2025-12-04 00:00:00-05:00,2508.239990234375,2540.010009765625,2501.77001953125,2531.159912109375,4872440000,0.0,0.0,^RUT
2025-12-05 00:00:00-05:00,2530.449951171875,2538.3701171875,2517.909912109375,2521.47998046875,4944560000,0.0,0.0,^RUT
2025-12-08 00:00:00-05:00,2532.419921875,2540.89990234375,2517.139892578125,2520.97998046875,4757130000,0.0,0.0,^RUT
2025-12-09 00:00:00-05:00,2515.7900390625,2541.77001953125,2514.090087890625,2526.239990234375,4508050000,0.0,0.0,^RUT
2025-12-10 00:00:00-05:00,2524.47998046875,2576.31005859375,2519.169921875,2559.610107421875,5526570000,0.0,0.0,^RUT
2025-12-11 00:00:00-05:00,2560.97998046875,2593.889892578125,2558.4599609375,2590.610107421875,5021060000,0.0,0.0,^RUT
2025-12-12 00:00:00-05:00,2593.360107421875,2595.97998046875,2548.81005859375,2551.4599609375,4910160000,0.0,0.0,^RUT
2025-12-15 00:00:00-05:00,2562.5,2567.4599609375,2529.3701171875,2530.669921875,4975600000,0.0,0.0,^RUT
2025-12-16 00:00:00-05:00,2526.5,2536.6201171875,2506.550048828125,2519.300048828125,4983180000,0.0,0.0,^RUT
2025-12-17 00:00:00-05:00,2522.110107421875,2540.25,2487.97998046875,2492.300048828125,5122120000,0.0,0.0,^RUT
2025-12-18 00:00:00-05:00,2517.659912109375,2531.7900390625,2504.489990234375,2507.8701171875,5101190000,0.0,0.0,^RUT
2025-12-19 00:00:00-05:00,2508.590087890625,2534.820068359375,2508.590087890625,2529.429931640625,8554470000,0.0,0.0,^RUT
2025-12-22 00:00:00-05:00,2538.800048828125,2572.89990234375,2538.800048828125,2558.780029296875,4465030000,0.0,0.0,^RUT
2025-12-23 00:00:00-05:00,2548.639892578125,2553.199951171875,2537.93994140625,2541.1201171875,3820560000,0.0,0.0,^RUT
2025-12-24 00:00:00-05:00,2539.330078125,2549.9599609375,2535.1298828125,2548.080078125,1798270000,0.0,0.0,^RUT
2025-12-26 00:00:00-05:00,2546.780029296875,2546.780029296875,2527.360107421875,2534.35009765625,2586550000,0.0,0.0,^RUT
2025-12-29 00:00:00-05:00,2524.840087890625,2533.64990234375,2515.679931640625,2519.800048828125,3541750000,0.0,0.0,^RUT
2025-12-30 00:00:00-05:00,2519.89990234375,2520.909912109375,2500.489990234375,2500.590087890625,3309930000,0.0,0.0,^RUT
2025-12-31 00:00:00-05:00,2500.3701171875,2501.77001953125,2480.679931640625,2481.909912109375,3261830000,0.0,0.0,^RUT
2026-01-02 00:00:00-05:00,2491.820068359375,2509.719970703125,2481.590087890625,2508.219970703125,4184120000,0.0,0.0,^RUT
2026-01-05 00:00:00-05:00,2516.81005859375,2556.239990234375,2516.81005859375,2547.919921875,5771930000,0.0,0.0,^RUT
2026-01-06 00:00:00-05:00,2544.9599609375,2582.989990234375,2541.6298828125,2582.89990234375,5509680000,0.0,0.0,^RUT
2026-01-07 00:00:00-05:00,2585.6201171875,2585.6201171875,2563.39990234375,2575.419921875,5214480000,0.0,0.0,^RUT
2026-01-08 00:00:00-05:00,2567.610107421875,2608.580078125,2566.659912109375,2603.909912109375,5333200000,0.0,0.0,^RUT
2026-01-09 00:00:00-05:00,2614.72998046875,2635.800048828125,2606.659912109375,2624.219970703125,5163900000,0.0,0.0,^RUT
2026-01-12 00:00:00-05:00,2614.090087890625,2636.719970703125,2606.89990234375,2635.68994140625,5019040000,0.0,0.0,^RUT
2026-01-13 00:00:00-05:00,2644.489990234375,2647.0400390625,2627.39990234375,2633.110107421875,5091730000,0.0,0.0,^RUT
2026-01-14 00:00:00-05:00,2631.06005859375,2653.31005859375,2624.2900390625,2651.639892578125,5530830000,0.0,0.0,^RUT
2026-01-15 00:00:00-05:00,2661.110107421875,2689.280029296875,2659.2900390625,2674.56005859375,5114050000,0.0,0.0,^RUT
2026-01-16 00:00:00-05:00,2676.81005859375,2692.22998046875,2668.56005859375,2677.739990234375,5356550000,0.0,0.0,^RUT
2026-01-20 00:00:00-05:00,2636.840087890625,2670.320068359375,2632.360107421875,2645.360107421875,5769500000,0.0,0.0,^RUT
2026-01-21 00:00:00-05:00,2662.1201171875,2703.75,2651.469970703125,2698.169921875,5835520000,0.0,0.0,^RUT
2026-01-22 00:00:00-05:00,2717.800048828125,2735.10009765625,2714.989990234375,2718.77001953125,5307580000,0.0,0.0,^RUT
2026-01-23 00:00:00-05:00,2712.699951171875,2712.699951171875,2664.550048828125,2669.159912109375,4871930000,0.0,0.0,^RUT
2026-01-26 00:00:00-05:00,2672.3701171875,2684.989990234375,2657.419921875,2659.669921875,4968050000,0.0,0.0,^RUT
2026-01-27 00:00:00-05:00,2659.929931640625,2668.56005859375,2650.639892578125,2666.699951171875,5331720000,0.0,0.0,^RUT
2026-01-28 00:00:00-05:00,2681.010009765625,2685.860107421875,2647.6298828125,2653.550048828125,5507670000,0.0,0.0,^RUT
2026-01-29 00:00:00-05:00,2660.610107421875,2665.06005859375,2616.139892578125,2654.780029296875,6877780000,0.0,0.0,^RUT
2026-01-30 00:00:00-05:00,2633.7900390625,2648.27001953125,2599.570068359375,2613.739990234375,6697340000,0.0,0.0,^RUT
2026-02-02 00:00:00-05:00,2604.47998046875,2654.840087890625,2603.7900390625,2640.280029296875,5772050000,0.0,0.0,^RUT
2026-02-03 00:00:00-05:00,2648.1298828125,2666.85009765625,2605.8798828125,2648.5,7017660000,0.0,0.0,^RUT
2026-02-04 00:00:00-05:00,2657.449951171875,2660.43994140625,2591.8701171875,2624.550048828125,7475750000,0.0,0.0,^RUT
2026-02-05 00:00:00-05:00,2606.7099609375,2629.830078125,2569.22998046875,2577.64990234375,6989120000,0.0,0.0,^RUT
2026-02-06 00:00:00-05:00,2611.2900390625,2676.219970703125,2611.2900390625,2670.340087890625,6283680000,0.0,0.0,^RUT
2026-02-09 00:00:00-05:00,2667.43994140625,2695.449951171875,2659.9599609375,2689.050048828125,5650260000,0.0,0.0,^RUT
2026-02-10 00:00:00-05:00,2691.7900390625,2704.080078125,2678.5,2679.77001953125,5595950000,0.0,0.0,^RUT
2026-02-11 00:00:00-05:00,2700.330078125,2706.360107421875,2643.159912109375,2669.469970703125,6175510000,0.0,0.0,^RUT
2026-02-12 00:00:00-05:00,2684.989990234375,2692.77001953125,2604.5,2615.830078125,7118700000,0.0,0.0,^RUT
2026-02-13 00:00:00-05:00,2620.139892578125,2668.2900390625,2610.340087890625,2646.699951171875,5718360000,0.0,0.0,^RUT
2026-02-17 00:00:00-05:00,2644.199951171875,2659.4599609375,2611.340087890625,2646.590087890625,5418480000,0.0,0.0,^RUT
2026-02-18 00:00:00-05:00,2646.929931640625,2686.760009765625,2644.47998046875,2658.610107421875,5098160000,0.0,0.0,^RUT
2026-02-19 00:00:00-05:00,2648.10009765625,2665.219970703125,2637.580078125,2665.090087890625,5151690000,0.0,0.0,^RUT
2026-02-20 00:00:00-05:00,2660.2900390625,2682.419921875,2642.070068359375,2663.780029296875,5432480000,0.0,0.0,^RUT
2026-02-23 00:00:00-05:00,2654.830078125,2659.300048828125,2600.989990234375,2620.989990234375,5638350000,0.0,0.0,^RUT
2026-02-24 00:00:00-05:00,2620.31005859375,2656.139892578125,2619.030029296875,2652.330078125,5266090000,0.0,0.0,^RUT
2026-02-25 00:00:00-05:00,2661.10009765625,2671.25,2643.919921875,2663.330078125,5328060000,0.0,0.0,^RUT
2026-02-26 00:00:00-05:00,2665.18994140625,2679.610107421875,2640.659912109375,2677.2900390625,5889550000,0.0,0.0,^RUT
2026-02-27 00:00:00-05:00,2652.75,2652.75,2616.10009765625,2632.360107421875,6665660000,0.0,0.0,^RUT
2026-03-02 00:00:00-05:00,2608.889892578125,2658.6201171875,2596.68994140625,2655.93994140625,6079080000,0.0,0.0,^RUT
2026-03-03 00:00:00-05:00,2613.64990234375,2624.89990234375,2550.969970703125,2608.360107421875,6442080000,0.0,0.0,^RUT
2026-03-04 00:00:00-05:00,2621.56005859375,2644.14990234375,2608.5,2636.010009765625,5252170000,0.0,0.0,^RUT
2026-03-05 00:00:00-05:00,2619.31005859375,2621.64990234375,2560.989990234375,2585.570068359375,5989300000,0.0,0.0,^RUT
2026-03-06 00:00:00-05:00,2554.659912109375,2554.659912109375,2518.31005859375,2525.300048828125,5793120000,0.0,0.0,^RUT
2026-03-09 00:00:00-04:00,2503.18994140625,2559.169921875,2463.3798828125,2553.669921875,6709410000,0.0,0.0,^RUT
2026-03-10 00:00:00-04:00,2551.010009765625,2591.330078125,2544.389892578125,2548.080078125,5944950000,0.0,0.0,^RUT
2026-03-11 00:00:00-04:00,2538.919921875,2556.85009765625,2524.530029296875,2542.89990234375,5511090000,0.0,0.0,^RUT
2026-03-12 00:00:00-04:00,2520.830078125,2520.830078125,2483.320068359375,2488.989990234375,6292170000,0.0,0.0,^RUT
2026-03-13 00:00:00-04:00,2501.409912109375,2519.929931640625,2471.909912109375,2480.050048828125,5337120000,0.0,0.0,^RUT
2026-03-16 00:00:00-04:00,2499.669921875,2525.6201171875,2499.110107421875,2503.2900390625,5176290000,0.0,0.0,^RUT
2026-03-17 00:00:00-04:00,2512.8701171875,2534.68994140625,2511.590087890625,2519.989990234375,5063390000,0.0,0.0,^RUT
2026-03-18 00:00:00-04:00,2511.159912109375,2511.159912109375,2478.1201171875,2478.639892578125,5275480000,0.0,0.0,^RUT
2026-03-19 00:00:00-04:00,2459.050048828125,2515.010009765625,2447.719970703125,2494.7099609375,5973390000,0.0,0.0,^RUT
2026-03-20 00:00:00-04:00,2494.27001953125,2496.590087890625,2422.989990234375,2438.449951171875,10025820000,0.0,0.0,^RUT
2026-03-23 00:00:00-04:00,2465.39990234375,2529.550048828125,2465.39990234375,2494.22998046875,6020650000,0.0,0.0,^RUT
2026-03-24 00:00:00-04:00,2481.330078125,2517.85009765625,2472.199951171875,2505.43994140625,5278580000,0.0,0.0,^RUT
2026-03-25 00:00:00-04:00,2526.56005859375,2547.929931640625,2518.35009765625,2536.3798828125,4936720000,0.0,0.0,^RUT
2026-03-26 00:00:00-04:00,2517.009521484375,2534.639892578125,2490.50732421875,2493.3212890625,0,0.0,0.0,^RUT
2025-03-27 00:00:00-05:00,18.360000610351562,19.280000686645508,17.950000762939453,18.690000534057617,0,0.0,0.0,^VIX
2025-03-28 00:00:00-05:00,19.079999923706055,22.18000030517578,18.920000076293945,21.649999618530273,0,0.0,0.0,^VIX
2025-03-31 00:00:00-05:00,24.110000610351562,24.799999237060547,21.670000076293945,22.280000686645508,0,0.0,0.0,^VIX
2025-04-01 00:00:00-05:00,22.059999465942383,23.520000457763672,21.579999923706055,21.770000457763672,0,0.0,0.0,^VIX
2025-04-02 00:00:00-05:00,22.299999237060547,23.65999984741211,20.68000030517578,21.510000228881836,0,0.0,0.0,^VIX
2025-04-03 00:00:00-05:00,26.3799991607666,30.020000457763672,24.93000030517578,30.020000457763672,0,0.0,0.0,^VIX
2025-04-04 00:00:00-05:00,30.1200008392334,45.61000061035156,29.989999771118164,45.310001373291016,0,0.0,0.0,^VIX
2025-04-07 00:00:00-05:00,60.130001068115234,60.130001068115234,38.58000183105469,46.97999954223633,0,0.0,0.0,^VIX
2025-04-08 00:00:00-05:00,44.040000915527344,57.52000045776367,36.47999954223633,52.33000183105469,0,0.0,0.0,^VIX
2025-04-09 00:00:00-05:00,50.97999954223633,57.959999084472656,31.899999618530273,33.619998931884766,0,0.0,0.0,^VIX
2025-04-10 00:00:00-05:00,34.439998626708984,54.869998931884766,34.439998626708984,40.720001220703125,0,0.0,0.0,^VIX
2025-04-11 00:00:00-05:00,40.79999923706055,46.119998931884766,36.849998474121094,37.560001373291016,0,0.0,0.0,^VIX
2025-04-14 00:00:00-05:00,34.7599983215332,35.16999816894531,29.75,30.889999389648438,0,0.0,0.0,^VIX
2025-04-15 00:00:00-05:00,30.010000228881836,31.450000762939453,28.290000915527344,30.1200008392334,0,0.0,0.0,^VIX
2025-04-16 00:00:00-05:00,33.2400016784668,34.959999084472656,29.479999542236328,32.63999938964844,0,0.0,0.0,^VIX
2025-04-17 00:00:00-05:00,30.790000915527344,32.54999923706055,29.56999969482422,29.649999618530273,0,0.0,0.0,^VIX
2025-04-21 00:00:00-05:00,32.75,35.75,31.790000915527344,33.81999969482422,0,0.0,0.0,^VIX
2025-04-22 00:00:00-05:00,32.61000061035156,32.68000030517578,30.079999923706055,30.56999969482422,0,0.0,0.0,^VIX
2025-04-23 00:00:00-05:00,28.75,30.290000915527344,27.110000610351562,28.450000762939453,0,0.0,0.0,^VIX
2025-04-24 00:00:00-05:00,28.690000534057617,29.65999984741211,26.360000610351562,26.469999313354492,0,0.0,0.0,^VIX
2025-04-25 00:00:00-05:00,26.219999313354492,27.200000762939453,24.84000015258789,24.84000015258789,0,0.0,0.0,^VIX
2025-04-28 00:00:00-05:00,25.75,26.93000030517578,24.700000762939453,25.149999618530273,0,0.0,0.0,^VIX
2025-04-29 00:00:00-05:00,24.760000228881836,25.989999771118164,23.760000228881836,24.170000076293945,0,0.0,0.0,^VIX
2025-04-30 00:00:00-05:00,24.350000381469727,28.170000076293945,24.229999542236328,24.700000762939453,0,0.0,0.0,^VIX
2025-05-01 00:00:00-05:00,23.940000534057617,25.18000030517578,23.299999237060547,24.600000381469727,0,0.0,0.0,^VIX
2025-05-02 00:00:00-05:00,23.6299991607666,24.31999969482422,22.34000015258789,22.68000030517578,0,0.0,0.0,^VIX
2025-05-05 00:00:00-05:00,24.25,24.6299991607666,22.809999465942383,23.639999389648438,0,0.0,0.0,^VIX
2025-05-06 00:00:00-05:00,23.969999313354492,25.110000610351562,23.899999618530273,24.760000228881836,0,0.0,0.0,^VIX
2025-05-07 00:00:00-05:00,24.559999465942383,25.6200008392334,23.290000915527344,23.549999237060547,0,0.0,0.0,^VIX
2025-05-08 00:00:00-05:00,22.84000015258789,23.610000610351562,21.8799991607666,22.479999542236328,0,0.0,0.0,^VIX
2025-05-09 00:00:00-05:00,22.399999618530273,22.81999969482422,21.829999923706055,21.899999618530273,0,0.0,0.0,^VIX
2025-05-12 00:00:00-05:00,19.84000015258789,20.440000534057617,18.139999389648438,18.389999389648438,0,0.0,0.0,^VIX
2025-05-13 00:00:00-05:00,18.690000534057617,18.850000381469727,17.649999618530273,18.219999313354492,0,0.0,0.0,^VIX
2025-05-14 00:00:00-05:00,18.100000381469727,18.81999969482422,18.059999465942383,18.6200008392334,0,0.0,0.0,^VIX
2025-05-15 00:00:00-05:00,19.190000534057617,19.3799991607666,17.770000457763672,17.829999923706055,0,0.0,0.0,^VIX
2025-05-16 00:00:00-05:00,17.959999084472656,17.959999084472656,17.149999618530273,17.239999771118164,0,0.0,0.0,^VIX
2025-05-19 00:00:00-05:00,19.84000015258789,19.920000076293945,17.920000076293945,18.139999389648438,0,0.0,0.0,^VIX
2025-05-20 00:00:00-05:00,18.459999084472656,18.68000030517578,17.700000762939453,18.09000015258789,0,0.0,0.0,^VIX
2025-05-21 00:00:00-05:00,18.770000457763672,21.049999237060547,17.770000457763672,20.8700008392334,0,0.0,0.0,^VIX
2025-05-22 00:00:00-05:00,20.6200008392334,22.06999969482422,19.639999389648438,20.280000686645508,0,0.0,0.0,^VIX
2025-05-23 00:00:00-05:00,20.139999389648438,25.530000686645508,19.829999923706055,22.290000915527344,0,0.0,0.0,^VIX
2025-05-27 00:00:00-05:00,20.6299991607666,21.010000228881836,18.950000762939453,18.959999084472656,0,0.0,0.0,^VIX
2025-05-28 00:00:00-05:00,19.209999084472656,19.43000030517578,18.68000030517578,19.309999465942383,0,0.0,0.0,^VIX
2025-05-29 00:00:00-05:00,18.25,20.200000762939453,18.110000610351562,19.18000030517578,0,0.0,0.0,^VIX
2025-05-30 00:00:00-05:00,19.610000610351562,20.549999237060547,18.56999969482422,18.56999969482422,0,0.0,0.0,^VIX
2025-06-02 00:00:00-05:00,19.809999465942383,20.450000762939453,18.360000610351562,18.360000610351562,0,0.0,0.0,^VIX
2025-06-03 00:00:00-05:00,18.829999923706055,19.209999084472656,17.639999389648438,17.690000534057617,0,0.0,0.0,^VIX
2025-06-04 00:00:00-05:00,17.68000030517578,18.06999969482422,17.40999984741211,17.610000610351562,0,0.0,0.0,^VIX
2025-06-05 00:00:00-05:00,17.68000030517578,18.799999237060547,17.079999923706055,18.479999542236328,0,0.0,0.0,^VIX
2025-06-06 00:00:00-05:00,18.15999984741211,18.350000381469727,16.649999618530273,16.770000457763672,0,0.0,0.0,^VIX
2025-06-09 00:00:00-05:00,17.690000534057617,17.719999313354492,16.81999969482422,17.15999984741211,0,0.0,0.0,^VIX
2025-06-10 00:00:00-05:00,17.5,17.989999771118164,16.68000030517578,16.950000762939453,0,0.0,0.0,^VIX
2025-06-11 00:00:00-05:00,17.040000915527344,18.09000015258789,16.229999542236328,17.260000228881836,0,0.0,0.0,^VIX
2025-06-12 00:00:00-05:00,17.8700008392334,18.8700008392334,17.43000030517578,18.020000457763672,0,0.0,0.0,^VIX
2025-06-13 00:00:00-05:00,21.760000228881836,22.0,18.8799991607666,20.81999969482422,0,0.0,0.0,^VIX
2025-06-16 00:00:00-05:00,19.780000686645508,20.219999313354492,18.670000076293945,19.110000610351562,0,0.0,0.0,^VIX
2025-06-17 00:00:00-05:00,20.530000686645508,21.790000915527344,19.549999237060547,21.600000381469727,0,0.0,0.0,^VIX
2025-06-18 00:00:00-05:00,20.899999618530273,21.579999923706055,19.59000015258789,20.139999389648438,0,0.0,0.0,^VIX
2025-06-20 00:00:00-05:00,20.739999771118164,21.06999969482422,19.110000610351562,20.6200008392334,0,0.0,0.0,^VIX
2025-06-23 00:00:00-05:00,21.149999618530273,22.510000228881836,19.81999969482422,19.829999923706055,0,0.0,0.0,^VIX
2025-06-24 00:00:00-05:00,18.190000534057617,18.719999313354492,17.329999923706055,17.479999542236328,0,0.0,0.0,^VIX
2025-06-25 00:00:00-05:00,17.280000686645508,17.510000228881836,16.68000030517578,16.760000228881836,0,0.0,0.0,^VIX
2025-06-26 00:00:00-05:00,16.670000076293945,16.780000686645508,16.110000610351562,16.59000015258789,0,0.0,0.0,^VIX
2025-06-27 00:00:00-05:00,16.309999465942383,17.290000915527344,16.1200008392334,16.31999969482422,0,0.0,0.0,^VIX
2025-06-30 00:00:00-05:00,17.190000534057617,17.43000030517578,16.549999237060547,16.729999542236328,0,0.0,0.0,^VIX
2025-07-01 00:00:00-05:00,16.979999542236328,17.479999542236328,16.510000228881836,16.829999923706055,0,0.0,0.0,^VIX
2025-07-02 00:00:00-05:00,16.75,17.3700008392334,16.540000915527344,16.639999389648438,0,0.0,0.0,^VIX
2025-07-03 00:00:00-05:00,16.649999618530273,16.829999923706055,16.139999389648438,16.3799991607666,0,0.0,0.0,^VIX
2025-07-07 00:00:00-05:00,17.829999923706055,18.5,17.510000228881836,17.790000915527344,0,0.0,0.0,^VIX
2025-07-08 00:00:00-05:00,17.40999984741211,17.440000534057617,16.540000915527344,16.809999465942383,0,0.0,0.0,^VIX
